Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-05 00:00:00+01:00,4.75,5.0,4.800000190734863,5.0,41443,0.0,0.0
2023-10-06 00:00:00+01:00,4.75,5.0,4.599999904632568,4.75,162278,0.0,0.0
2023-10-09 00:00:00+01:00,5.0,5.0,5.0,4.75,37500,0.0,0.0
2023-10-10 00:00:00+01:00,4.75,4.599999904632568,4.519999980926514,4.75,55000,0.0,0.0
2023-10-11 00:00:00+01:00,4.75,4.519999980926514,4.519999980926514,4.75,20000,0.0,0.0
2023-10-12 00:00:00+01:00,4.75,4.840000152587891,4.550000190734863,4.75,104710,0.0,0.0
2023-10-13 00:00:00+01:00,4.75,5.0,4.5,4.75,38775,0.0,0.0
2023-10-16 00:00:00+01:00,4.75,4.599999904632568,4.304999828338623,4.5,234999,0.0,0.0
2023-10-17 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2023-10-18 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2023-10-19 00:00:00+01:00,4.5,4.570000171661377,4.570000171661377,4.5,100000,0.0,0.0
2023-10-20 00:00:00+01:00,4.5,4.5970001220703125,4.25,4.5,50036,0.0,0.0
2023-10-23 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2023-10-24 00:00:00+01:00,4.5,4.579999923706055,4.27400016784668,4.5,92420,0.0,0.0
2023-10-25 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2023-10-26 00:00:00+01:00,4.5,4.5,4.5,4.5,0,0.0,0.0
2023-10-27 00:00:00+01:00,4.5,4.739999771118164,4.670000076293945,4.5,150000,0.0,0.0
2023-10-30 00:00:00+00:00,4.5,5.5,4.900000095367432,5.0,87322,0.0,0.0
2023-10-31 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0
2023-11-01 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0
2023-11-02 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0
2023-11-03 00:00:00+00:00,5.0,5.5,4.5,5.0,101,0.0,0.0
2023-11-06 00:00:00+00:00,5.0,4.619999885559082,4.619999885559082,5.0,1814,0.0,0.0
2023-11-07 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0
2023-11-08 00:00:00+00:00,5.0,4.650000095367432,4.650000095367432,5.0,10000,0.0,0.0
2023-11-09 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0
2023-11-10 00:00:00+00:00,5.0,5.5,5.099999904632568,5.0,38844,0.0,0.0
2023-11-13 00:00:00+00:00,5.0,5.188000202178955,4.5,5.0,251927,0.0,0.0
2023-11-14 00:00:00+00:00,5.0,4.375,4.099999904632568,4.25,211428,0.0,0.0
2023-11-15 00:00:00+00:00,4.25,4.25,4.25,4.25,0,0.0,0.0
2023-11-16 00:00:00+00:00,4.25,4.335000038146973,4.159999847412109,4.25,147745,0.0,0.0
2023-11-17 00:00:00+00:00,4.25,4.25,4.25,4.25,0,0.0,0.0
2023-11-20 00:00:00+00:00,4.25,4.170000076293945,4.010000228881836,4.25,4877,0.0,0.0
2023-11-21 00:00:00+00:00,4.5,4.75,4.050000190734863,4.5,362723,0.0,0.0
2023-11-22 00:00:00+00:00,4.5,4.5,3.799999952316284,4.079999923706055,243880,0.0,0.0
2023-11-23 00:00:00+00:00,3.75,4.0,3.5,3.75,875,0.0,0.0
2023-11-24 00:00:00+00:00,3.75,4.0,3.6500000953674316,4.0,43079,0.0,0.0
2023-11-27 00:00:00+00:00,3.75,3.9200000762939453,3.9200000762939453,3.75,76225,0.0,0.0
2023-11-28 00:00:00+00:00,3.75,4.5,3.5,3.75,310074,0.0,0.0
2023-11-29 00:00:00+00:00,3.75,4.0,3.5250000953674316,3.75,248300,0.0,0.0
2023-11-30 00:00:00+00:00,3.75,4.0,3.5,3.75,65056,0.0,0.0
2023-12-01 00:00:00+00:00,3.75,4.0,3.5,4.0,452991,0.0,0.0
2023-12-04 00:00:00+00:00,4.0,4.25,3.75,4.0,601016,0.0,0.0
2023-12-05 00:00:00+00:00,4.0,4.179999828338623,4.179999828338623,4.0,4212,0.0,0.0
2023-12-06 00:00:00+00:00,4.0,4.170000076293945,3.6600000858306885,4.0,500000,0.0,0.0
2023-12-07 00:00:00+00:00,4.0,4.400000095367432,3.5,4.400000095367432,8816,0.0,0.0
2023-12-08 00:00:00+00:00,3.75,3.7660000324249268,3.6500000953674316,3.75,200000,0.0,0.0
2023-12-11 00:00:00+00:00,4.25,4.239999771118164,3.200000047683716,3.700000047683716,570843,0.0,0.0
2023-12-12 00:00:00+00:00,3.450000047683716,3.5,3.200000047683716,3.3499999046325684,310463,0.0,0.0
2023-12-13 00:00:00+00:00,3.3499999046325684,3.5,3.200000047683716,3.299999952316284,219186,0.0,0.0
2023-12-14 00:00:00+00:00,3.299999952316284,3.2990000247955322,3.2990000247955322,3.299999952316284,13278,0.0,0.0
2023-12-15 00:00:00+00:00,3.299999952316284,3.2850000858306885,3.2039999961853027,3.299999952316284,185191,0.0,0.0
