Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-04 00:00:00+00:00,373.20001220703125,373.20001220703125,363.0,367.0,261830,0.0,0.0
2024-12-05 00:00:00+00:00,370.0,372.760009765625,359.0,370.6000061035156,141725,0.0,0.0
2024-12-06 00:00:00+00:00,374.20001220703125,384.79998779296875,367.3999938964844,383.0,192618,0.0,0.0
2024-12-09 00:00:00+00:00,384.0,395.0,370.20001220703125,395.0,295502,0.0,0.0
2024-12-10 00:00:00+00:00,397.0,420.3999938964844,391.6000061035156,420.3999938964844,551328,0.0,0.0
2024-12-11 00:00:00+00:00,425.0,456.0830078125,411.0,452.3999938964844,4270528,0.0,0.0
2024-12-12 00:00:00+00:00,453.3999938964844,488.0,453.0,488.0,2193378,0.0,0.0
2024-12-13 00:00:00+00:00,485.20001220703125,490.3999938964844,456.9259948730469,478.6000061035156,956094,0.0,0.0
2024-12-16 00:00:00+00:00,489.79998779296875,491.3999938964844,470.6000061035156,489.6000061035156,595023,0.0,0.0
2024-12-17 00:00:00+00:00,489.0,502.0,484.0,500.5,968262,0.0,0.0
2024-12-18 00:00:00+00:00,499.6000061035156,512.2550048828125,490.0,510.0,599634,0.0,0.0
2024-12-19 00:00:00+00:00,506.0,524.5,489.6000061035156,508.0,743272,0.0,0.0
2024-12-20 00:00:00+00:00,500.0,588.0,500.0,588.0,4768085,0.0,0.0
2024-12-23 00:00:00+00:00,579.5,645.5,568.5,590.0,1631837,0.0,0.0
2024-12-24 00:00:00+00:00,587.0,611.0,585.0,598.0,246522,0.0,0.0
2024-12-27 00:00:00+00:00,608.0,726.5,605.0,640.0,1256450,0.0,0.0
2024-12-30 00:00:00+00:00,650.0,689.5,606.5,621.0,1159171,0.0,0.0
2024-12-31 00:00:00+00:00,600.0,634.5,600.0,625.0,258048,0.0,0.0
2025-01-02 00:00:00+00:00,630.0,662.0,610.0,662.0,575209,0.0,0.0
2025-01-03 00:00:00+00:00,674.5,675.9400024414062,641.0,653.5,758207,0.0,0.0
2025-01-06 00:00:00+00:00,658.0,665.0,592.5,608.0,1325750,0.0,0.0
2025-01-07 00:00:00+00:00,581.0,594.0,553.0,571.0,1479383,0.0,0.0
2025-01-08 00:00:00+00:00,574.0,597.0,557.3839721679688,588.0,961230,0.0,0.0
2025-01-09 00:00:00+00:00,588.0,596.5,558.5,577.5,359870,0.0,0.0
2025-01-10 00:00:00+00:00,571.0,589.5,561.5789794921875,588.0,223797,0.0,0.0
