Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-05-14 00:00:00-04:00,128.05627362903505,129.76088033454033,127.91263274303783,129.52146911621094,97700,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,129.31078022207836,129.49273507777306,127.56787423003011,128.46804809570312,376300,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,128.45848078354928,128.91814622430385,127.23269653320312,127.23269653320312,61900,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,125.48021323052623,127.32847553246219,125.08757530466134,127.30931854248047,105500,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,127.75940727010615,129.8279237231248,127.34761237216667,129.63638305664062,142000,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,130.23970359519674,130.23970359519674,129.16714600629552,129.2820587158203,360900,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,129.99072797048638,131.9730453757401,129.99072797048638,131.63787841796875,60000,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,132.2507973488437,132.41359526627468,131.1782248744381,131.3697509765625,71000,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,131.78150079393976,132.6721034390836,131.7048874568575,132.31777954101562,96900,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,132.51890996076114,133.25628603514392,132.15500021171377,132.86366271972656,92300,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,133.55318151612084,133.62978025906054,132.53806551587715,132.71044921875,55300,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,133.27545231851303,133.51486356747478,132.1550094268725,132.99774169921875,64200,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,133.3807799938153,133.8787594314147,132.67211751002012,133.4286651611328,173500,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,132.4326681932882,132.61462300925675,130.9866300762443,131.90597534179688,73400,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,132.4231369440899,133.62976426980924,132.4231369440899,133.265869140625,68700,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,133.18924372350656,134.47248427920283,133.18924372350656,134.44375610351562,61100,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,134.95131663563572,134.95131663563572,133.3903507832636,134.3001251220703,206600,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,134.71186950832055,134.93212368361742,133.91702270507812,133.91702270507812,378500,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,134.1947393317317,134.72143215940125,133.46692010077606,134.4532928466797,165000,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,134.79808560463306,134.90342712402344,134.20435046579686,134.90342712402344,93300,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,134.98002576922957,135.8323290196756,134.89384124797644,135.8131866455078,163200,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,135.98555596632607,136.03344112684226,134.73104366829858,134.9417266845703,96500,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,135.027906070892,135.027906070892,132.71997877927632,133.92662048339844,90200,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,133.67765696904894,135.44930599680436,133.67765696904894,134.8268280029297,83300,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,134.10858485453636,134.24265455552447,133.361623004388,133.4286651611328,107700,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,133.8554943484237,134.86272298768696,133.2703435874944,134.78598022460938,120200,0.235,0.0,0.0
2021-06-22 00:00:00-04:00,134.7572038617689,136.20569973312587,134.47902415244045,136.0234375,181200,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,136.03307864142937,136.79090458014258,136.03307864142937,136.29208374023438,94000,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,137.0690579166389,137.7021748637541,137.059470558236,137.6158447265625,188100,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,137.7981106845049,138.14344591638428,137.38563466049945,137.98997497558594,313500,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,138.18178697781644,139.0834962063151,137.59663617871755,138.98756408691406,186200,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,139.16983673732653,139.16983673732653,138.0762778254458,138.26812744140625,380300,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,138.12423928182267,138.21056941054735,137.4623456872262,137.96116638183594,182700,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,137.98035422947856,139.04513649665458,137.98035422947856,138.75735473632812,237400,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,139.33293967516184,139.61111948268643,138.78615278277098,139.50559997558594,141600,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,139.78375161434863,140.05234397977333,137.9899351801511,139.150634765625,175000,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,139.63026695024584,139.63026695024584,138.08585352084225,138.13381958007812,169200,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,136.23451721447995,137.56789202141127,135.65895363625773,136.8580322265625,535000,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,137.07863025158022,138.50793690514254,137.04985354233688,138.24893188476562,92000,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,138.58469421176665,139.02594689123913,137.90361120146565,138.94921875,270800,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,138.89166267602945,139.33293003077608,138.03791931847132,138.16262817382812,1593100,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,139.03554477664707,139.03554477664707,137.42397575168795,137.5294952392578,203000,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,137.74054058126066,137.74054058126066,135.8603937086204,136.72372436523438,129000,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,137.13620209818995,137.4047944833439,135.4478903775797,135.63973999023438,167700,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,134.17207658874858,134.22963001198303,132.91544472416996,133.72122192382812,153200,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,134.30640715239133,136.29208858516492,133.55818318452668,135.77407836914062,88200,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,135.96590604975378,137.0114989235269,135.96590604975378,136.9923095703125,95900,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,136.95393013530187,137.19374579341786,136.12896368589534,137.08822631835938,77800,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,138.77653512216435,141.1651045501734,138.53671944358788,140.83895874023438,235400,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,140.78140636424905,141.78863525390625,140.61833344111432,141.78863525390625,88600,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,141.46245481979025,141.64471705319767,138.8244827065859,140.05233764648438,149100,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,141.38573399700516,141.85577800677825,140.59914616524864,141.21307373046875,376200,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,140.72383558637333,141.04998139243062,139.6686553955078,139.6686553955078,81600,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,138.71900728024474,139.7837896749515,138.38325941345275,138.78614807128906,81800,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,139.45764423967492,139.45764423967492,138.11466740550992,138.37367248535156,188600,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,138.54629369828456,138.54629369828456,136.30162267202434,137.78848266601562,97200,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,137.71177448161194,138.1050757689709,137.34724990921197,137.87484741210938,88300,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,138.1625910455312,139.5439315308661,137.96115409644483,139.47677612304688,69800,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,139.43845826579383,139.83175957487342,138.86289466044857,139.06434631347656,125500,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,139.13148043330338,139.17944650431335,138.34489249006123,138.82452392578125,114100,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,139.1410756022062,139.23699310232968,138.38324977412856,138.68063354492188,667200,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,138.96839707110806,138.96839707110806,138.17220719110944,138.81492614746094,301700,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,138.69978634321996,139.19860703147384,138.0378927570572,139.16983032226562,203600,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,139.4576310824911,139.57273793503194,138.88206754540926,138.9396209716797,123900,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,138.50793276428172,138.98756408691406,137.27049039225227,138.98756408691406,83900,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,138.00913332516865,138.56550750149128,136.77169076273955,137.76931762695312,98900,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,137.48156187583487,138.40244603636265,136.6757699388858,136.8580322265625,79200,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,135.8507546778743,137.13617759103994,135.59176433380807,136.48387145996094,102100,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,136.62777719799337,138.1338266392853,136.37837416928195,137.96116638183594,60800,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,138.48877617433527,140.49364670147904,138.48877617433527,139.96604919433594,76700,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,140.47446133021035,141.14594243235288,140.29219903737373,140.7814178466797,197700,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,140.9253343377967,141.376189129953,140.6183631443319,141.15554809570312,78900,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,140.99241586354398,141.30897428477323,139.927633769295,139.9468231201172,124300,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,140.27299980103237,142.4888946006243,140.27299980103237,142.2299041748047,57800,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,142.59441920092314,143.60164813783697,141.94212747778033,143.2659149169922,326800,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,143.25633795086094,144.09090674353493,142.93977939325248,143.783935546875,78100,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,144.0716977548138,145.10770344659784,144.0716977548138,144.52255249023438,117400,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,144.90620769239067,144.90620769239067,143.7359061358611,144.04287719726562,95800,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,143.73592358589596,144.04289468456784,143.35222434974372,143.87982177734375,87800,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,144.10046706335785,144.6472392786646,143.87023870906634,144.37864685058594,89600,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,144.23473631246154,144.42658591990974,143.0068812601688,143.51528930664062,89700,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,143.2754858993119,143.83186005455605,142.8438205863155,143.04525756835938,82300,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,143.59202079181213,143.6207974988084,142.01883071487873,142.047607421875,73700,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,142.97812077151002,142.97812077151002,141.779042292442,142.4984893798828,111100,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,142.90138244140329,142.96852322698342,140.76223046655946,140.9348907470703,101200,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,141.02122342440214,142.07641839269303,139.96604309330044,141.81741333007812,84500,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,141.63514832828153,142.2299012249737,140.84856043382777,141.75985717773438,82800,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,141.59675334459175,141.70227281635724,139.92763114680682,140.61830139160156,78100,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,138.36409297380908,138.6230834311505,135.8700034526023,137.5966796875,168500,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,138.54631503485646,139.09310184035513,137.22254236373283,137.39520263671875,134200,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,137.34724990921197,138.6038965569093,137.34724990921197,137.87484741210938,125700,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,138.6614133657117,139.73578280627342,138.42159771293015,139.09307861328125,90500,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,138.5175328801586,140.30176215018324,138.5175328801586,140.07154846191406,58700,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,139.50556836170168,140.32094751699205,139.01634965083983,139.8892822265625,115000,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,138.4216016698162,138.8053008703606,136.0714111328125,136.0714111328125,95500,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,136.93697754465023,137.49476740387797,135.54251023379717,135.73484802246094,258800,0.36,0.0,0.0
2021-09-30 00:00:00-04:00,135.99448741938076,136.75422668272944,135.2828215886462,135.37899780273438,150200,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,136.0521886992894,138.3506593654793,135.60018690232724,137.74478149414062,126900,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,137.04273700540222,137.04273700540222,134.0133771097915,134.9654541015625,139600,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,135.44630501564254,137.5043497302151,135.35975523043112,136.72537231445312,88300,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,135.38859619214455,137.28315296214382,134.92698269382637,137.1581268310547,152600,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,138.4179668926366,139.3123587084357,138.1006176759395,138.20640563964844,71200,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,138.55265207444558,138.55265207444558,137.033158544592,137.13894653320312,99300,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,136.7734944841051,137.22549637424433,135.21553926456411,135.2732391357422,98300,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,135.53285456893082,135.53285456893082,133.8787382037012,134.36920166015625,475800,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,135.23473104269755,135.59057128886238,134.39805375805346,135.16741943359375,516900,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,136.5426536765899,137.57168342654558,136.40801577863996,137.26393127441406,77200,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,138.0525467838275,138.0525467838275,137.03314337430098,137.04275512695312,106300,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,136.52344692222786,137.79288801943548,136.51382049477382,137.7640380859375,86900,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,138.40834979632837,138.94690134552968,138.08137416637462,138.8603515625,76700,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,139.254638671875,139.60085244162363,138.77378702913677,139.254638671875,268400,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,139.0719360906645,139.52393788481623,138.80266029939497,139.50469970703125,105200,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,137.11007235181629,137.36010997412126,135.43670301181376,136.10028076171875,117500,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,135.68674360522203,136.51380920410156,134.83082807523064,136.51380920410156,129000,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,137.2927975630283,137.2927975630283,135.02317653113548,135.5040283203125,99200,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,135.4463038705496,136.45609537943457,135.0423902018815,135.052001953125,115400,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,135.4270989647393,136.54266391377897,134.77313292964433,135.95602416992188,123500,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,135.60022930156762,136.52347136207425,135.51367948557987,136.35035705566406,67100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,136.79269859701503,137.6005259411808,136.40800842758168,136.72537231445312,124400,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,137.19663008215227,137.3312679903274,136.11951214231976,136.84078979492188,201600,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,136.51384195167657,137.75444798481362,136.26380426391637,137.70635986328125,97800,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,137.86981913001995,138.37952082874827,137.05236525688812,137.61978149414062,76000,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,138.7353526068751,139.82208234369799,138.7353526068751,139.0334930419922,95800,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,139.80282442138267,139.80282442138267,138.72572126405817,138.908447265625,122800,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,139.01425522722894,139.0527169136244,137.8698256207388,138.4468536376953,86500,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,137.60056745605604,138.11026924420935,136.17725008580345,136.79273986816406,149500,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,136.5330315430773,137.1100594472328,136.28299394430547,136.3118438720703,151600,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,137.02351834710194,138.04292176704308,136.4368785918335,137.9371337890625,63800,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,138.4564895145218,139.16815556950704,138.1775872104401,138.50457763671875,130400,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,138.28333631717172,138.28333631717172,137.60053506709087,137.6678466796875,85900,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,137.61015798617723,137.7928840093014,136.79271877013713,137.0523681640625,89800,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,136.86003176200606,136.86003176200606,135.22513863908304,135.78292846679688,126000,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,136.14838685446028,136.19646029532353,134.65774332688724,134.84046936035156,2838300,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,135.24435509768907,135.26357860027903,133.3305600310665,133.3882598876953,1040700,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,133.28248110061224,133.66717129533467,131.80146420561468,132.8593292236328,209300,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,132.47464728046916,133.17668667445815,131.859157673185,133.01319885253906,107600,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,131.48412564581113,131.5225873354829,130.26275788805776,130.76284790039062,190900,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,132.03227455858854,132.08036267120644,130.5704957211397,131.45526123046875,169000,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,130.97437981990248,130.97437981990248,127.40645398272153,127.63726806640625,778000,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,129.38759282829497,129.8299829305863,124.25209924757101,124.40597534179688,708700,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,124.82910639368349,127.3391528976673,124.71369200509406,126.7717514038086,229500,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,127.54111160561554,127.61804964542004,124.72332743562487,126.29090881347656,609600,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,126.9737140272577,128.6470834276785,126.2909127486666,128.3778076171875,160900,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,129.92613232249548,130.48390736860256,129.39719252936393,129.73377990722656,171000,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,130.28197371350694,131.45525315200894,129.98384797780133,131.10903930664062,165200,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,130.58004585008905,131.25323508575082,129.18557928884158,129.49331665039062,387900,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,130.3300736794775,130.5127997081601,128.52206624758486,129.32028198242188,210500,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,129.14714535011248,129.48374741567255,127.73345482827713,128.195068359375,121600,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,126.79099030300571,127.9931197195795,126.46401462356118,127.65653228759766,190100,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,127.37758980910749,128.87784449918055,125.49265969701503,128.8201446533203,140700,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,129.25832034950406,130.1172110775998,127.86865114327284,128.29327392578125,191900,0.464,0.0,0.0
2021-12-17 00:00:00-05:00,127.472974017657,129.21006046333665,126.75884911391705,128.42837524414062,442700,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,127.01939560289321,127.38611792724839,126.11224967976536,127.27031707763672,290600,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,128.1002750215933,130.1075734665014,127.8397083489406,129.9049072265625,212700,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,129.71190202262304,130.705898727507,129.4030800781647,130.4163818359375,131500,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,130.9085282150864,132.09554579823111,130.47426031352924,131.7095184326172,160900,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,132.02799808103674,132.97373944748574,131.8060415280358,132.66493225097656,94800,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,132.674595988846,133.62999737751485,132.2499731494376,132.43333435058594,119800,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,132.30783914883483,132.72280194423752,131.342792954388,131.7288055419922,97500,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,131.99901138179797,133.16672370393013,131.99901138179797,132.39468383789062,114200,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,132.08586338870631,132.52979110210856,130.773400020284,130.8216552734375,78100,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,131.0629500749798,132.16310238907244,131.00504964667593,131.7384796142578,148900,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,132.4236835494895,132.44298860285227,130.5032356895259,131.12086486816406,116900,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,131.091888463415,131.65161709559243,127.37646896983182,127.50191497802734,199300,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,127.41507239396154,129.354810316917,126.87464877714444,127.91690063476562,224200,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,128.0616599935705,128.98811105770093,127.47298107454098,127.96516418457031,126900,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,127.15452656631638,127.77215576171875,124.83842076491786,127.77215576171875,282400,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,127.68529389093267,129.35482013216065,127.12556518091814,129.30657958984375,111800,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,130.00140636822445,130.3584688222849,128.81438869988844,129.46096801757812,124200,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,129.85664739437686,130.0786039537938,127.69495278000664,127.9072494506836,121300,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,126.80707751646808,128.33185243255028,126.71058172204539,128.3029022216797,254200,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,127.14484880261816,127.31855006673797,125.69727936653523,125.96749114990234,150800,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,126.29560948079687,127.38611655434943,125.41742850497515,125.56217956542969,109500,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,126.33421389829124,127.78178333948198,123.99880363355605,124.1435546875,152500,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,122.33892210378004,122.89865075179156,119.77190265075504,119.78155517578125,455800,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,117.70670701657953,120.7659022447567,114.84051811746154,120.59219360351562,673600,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,118.69105140592912,119.72365073098464,117.07942572936273,118.19888305664062,229100,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,120.0903794918103,120.14827992124414,115.19759441121302,116.33634948730469,302000,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,117.4075466158466,118.8744138799837,116.07577789373725,116.3170394897461,228400,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,116.5583097526832,119.64646282885396,115.98893587787082,119.63681030273438,177200,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,119.81050536856931,122.90830325674047,119.26042924567385,122.85040283203125,475000,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,123.13025285029079,124.39446113661872,122.05905823997556,124.24971008300781,257900,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,127.69493468299815,127.69493468299815,125.02175228377995,126.0543441772461,531600,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,119.61749947452716,120.97821844559643,118.11202943225462,118.3243408203125,457500,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,118.5076994172512,120.4184871427836,117.29173890654536,119.43414306640625,270700,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,119.71402153931827,119.86842515105086,117.31105044775536,117.57161712646484,141300,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,117.17593860833614,118.02518419949483,116.77062086494865,117.71636962890625,206200,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,119.12533139035364,121.04577168765651,118.99987064471931,121.02647399902344,320000,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,119.74295961791522,121.76955559449128,119.00952228905311,119.47274780273438,144100,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,119.50168600165516,120.15791778513695,116.60654707971534,117.10836791992188,144700,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,116.89606178426857,117.97691634739628,116.17227702140111,117.02152252197266,476900,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,118.36293750975602,119.08672227965336,117.98657001842696,118.99021911621094,165200,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,117.67776709721288,118.57526059501234,116.98293247146876,118.2857437133789,535900,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,117.33034025637755,117.43649594684129,114.97562474095582,115.02388000488281,1347300,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,115.14933358629708,115.87311837016068,113.38329694661721,113.72106170654297,193500,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,113.0744912025983,114.42555771019832,111.73307722109602,112.46651458740234,1371400,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,113.2481988898822,113.46051028589555,110.42061251048283,110.49781799316406,298300,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,107.67987035205836,113.90441618249756,107.60266487926279,113.66315460205078,279600,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,114.14566982955395,115.83450077530371,113.27712672776751,115.74765014648438,158200,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,114.55100618968935,116.49075153988528,114.35799985232609,115.67046356201172,226300,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,115.40025790687602,115.84417839669229,113.38330696894364,114.06848907470703,183800,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,114.22287753596777,115.40988032941124,113.60524850986151,114.89840698242188,165900,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,115.776608697388,115.88276438207218,113.02622814584117,113.55699920654297,179200,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,112.81392055557576,113.13238762029651,111.02858626846516,111.60761260986328,181600,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,111.40495959525076,111.40495959525076,107.52546891546183,107.56407165527344,704200,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,107.62195815765155,110.45919658355575,106.78237260422841,107.55440521240234,265100,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,110.34339263456934,111.4918001108137,109.85122431279528,110.96102905273438,209000,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,109.52311195275747,110.34339990582085,108.85723495509029,110.13109588623047,197400,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,110.82592494149866,110.88383273209561,107.7956798372613,107.88253784179688,149200,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,107.92115580862823,108.81864938095755,106.0972184459462,106.37708282470703,302900,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,107.19735966915567,108.82828313616969,106.75343919298665,108.6352767944336,235400,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,109.83191420909823,112.03221853821184,108.95372592740269,111.98397064208984,151500,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,111.52077717660224,113.2868141335548,111.1733598289158,113.2192611694336,160400,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,112.7656757274368,114.8598247479232,112.4279109439261,114.81157684326172,98900,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,114.3869433659898,114.58960221716562,112.65950950571661,113.74036407470703,120900,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,113.93337780629653,116.47145459896431,113.93337780629653,115.87312316894531,88900,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,115.16864358462927,116.03718689064796,114.52206420898438,114.52206420898438,811300,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,115.20621735969492,116.26918214754396,114.55877604203195,116.2112045288086,88400,0.158,0.0,0.0
